x_m,y_m,z_m,TAWSS_vector_Pa,OSI,RRT_1_per_Pa,mean_WSSx_Pa,mean_WSSy_Pa,mean_WSSz_Pa,mean_WSS_vector_magnitude_Pa,peak_WSS_magnitude_Pa,t_peak_WSS_s
0.0078921638968239,-0.182340445872979,-0.3146476031815521,0.47008588000445195,0.21186955341619373,3.691506568455683,0.05048299406869358,-0.07112228404889853,-0.25646758622023036,0.27089210907684863,2.2742012759982795,0.2
0.0077567116161162,-0.1828886712076764,-0.3148580348378491,0.48262267429811284,0.19799768203219154,3.43045720754559,0.05358708330746363,-0.08554091762483529,-0.27347233481506544,0.29150633268370546,2.386681267453753,0.2
0.0084788559575454,-0.1811608734574644,-0.3149231120149143,0.45029585117894094,0.22870940718467686,4.092958339606917,0.04450930531745208,-0.06055414901964049,-0.2324766315655558,0.24432205681723085,2.112925691597159,0.2
0.0099256876482377,-0.1786598279703622,-0.3144231413430388,0.3947267702290175,0.2780848312494763,5.70803246193201,0.0370780156628415,-0.024889159510136406,-0.16940450916749883,0.1751917156514432,1.6982398355882757,0.2
0.0100429057195208,-0.1783250106823422,-0.3138990555208651,0.39258921766744154,0.2833845347908378,5.8795241277295895,0.03590759101363253,-0.021812031963297708,-0.16481109232554403,0.17008179204226778,1.68970320129759,0.2
0.0102715144825697,-0.1778797145088352,-0.3133177703266029,0.3889107862304758,0.2874136777827955,6.047622824879043,0.03929152726681305,-0.015400248263857767,-0.15987816851480613,0.16535422743067657,1.6613900702513733,0.2
0.0099653151689294,-0.1778833030103766,-0.3124013444203858,0.37990481282462424,0.29257113849567395,6.344918167143629,0.039199267975603184,-0.009950907849688584,-0.1523292109888111,0.1576064456084518,1.5968836322871431,0.2
0.0105680466815453,-0.1778727354032364,-0.3141304202595402,0.39213721250575395,0.28953074507647436,6.0581954903837305,0.039155136817164364,-0.01867399515048933,-0.15926338957631989,0.16506565388774855,1.6652068928757155,0.2
0.010347915034523,-0.1782043584746808,-0.3144385748973727,0.3953122443408275,0.2861559172264856,5.914696988467977,0.035265041426710324,-0.025765715961608232,-0.16333185320945742,0.16907036860040736,1.6912367867366476,0.2
0.007845701255573,-0.1831009130856098,-0.3153789616707688,0.5009931529887057,0.19276031111395803,3.2483356405914714,0.0587449834870403,-0.09533835153199734,-0.28675987180671747,0.30784996091657435,2.488053894942318,0.2
0.0079412300919335,-0.1832927216330749,-0.3158713460507506,0.5372239989780364,0.1857578934542755,2.961762442161032,0.06470168638239493,-0.1156361181812554,-0.3105488531389208,0.3376368022515526,2.7017765031525904,0.2
0.0081139529850125,-0.1818618402839976,-0.3147519138933543,0.4524776982233844,0.2196823724879597,3.942052619070222,0.04771740145987011,-0.06292955451393847,-0.24106824944452207,0.2536749497361761,2.1509142297316157,0.2
0.0079760059996428,-0.1825833235667937,-0.3152128756193179,0.48881146822748983,0.2026218599127963,3.439692163062598,0.0549915983026245,-0.08515565959698412,-0.27247881018803805,0.29072369054957237,2.394554050445518,0.2
0.0080833562766982,-0.1827716230027725,-0.3157550043214128,0.5126391987883596,0.19241209620214694,3.1709466893370486,0.06086853563680172,-0.10143729646971208,-0.29233450883901607,0.3153632331198449,2.57031031529917,0.2
0.0086864921953506,-0.1806711025604005,-0.3148014065148253,0.44029115585913037,0.23725123598205683,4.322045760115045,0.04420401450576015,-0.049070202170950886,-0.2217455365002226,0.23137191402003615,2.038225904597894,0.2
0.009507320163972,-0.1792121108227742,-0.3144967514468033,0.403164375592464,0.27053211151292955,5.404629593882424,0.0356194117122171,-0.03176111445874888,-0.17876609166264432,0.18502655596082182,1.7543655053235634,0.2
0.0091707161102119,-0.1795210591304222,-0.3141384324585967,0.3981718959729631,0.26667096046574945,5.381837839647595,0.03808760635720857,-0.026448587713669643,-0.17993113028623117,0.18581013211380604,1.7325670697924362,0.2
0.0086372727865364,-0.1804566512941426,-0.3142696764647351,0.42333402326014,0.24663555711360624,4.661666111680144,0.042360475926493786,-0.03785370754577518,-0.20685652049933914,0.2145155779163221,1.9222802969533568,0.2
0.0088647481214697,-0.1799909827041753,-0.3141309210479501,0.4100011004543044,0.2576166759926958,5.031323532309953,0.03984600049434979,-0.030840872012748276,-0.19226188102078012,0.1987548591495339,1.8214765440010676,0.2
0.0091752346899409,-0.1797346344141463,-0.3146016630846495,0.4084632443037064,0.2639151688934755,5.185002117642173,0.03747206990600874,-0.034659943708039674,-0.18598665622734606,0.19286395208932716,1.781536534278811,0.2
0.0089177475333367,-0.1801975857293664,-0.3146970407191735,0.42838280151729197,0.25053701149795427,4.678771726953121,0.04246570990634457,-0.03939625626031944,-0.20573203542385532,0.21373130777876467,1.9283280047010367,0.2
0.008228228334591,-0.1822817726885549,-0.3156394290303426,0.48532866844626327,0.2071457020495739,3.517891626337747,0.05350979127626048,-0.08881763884788814,-0.26467441076111736,0.2842611729460911,2.342241701554868,0.2
0.0081382112909483,-0.1821128810978834,-0.3151567961336196,0.4630103028637725,0.21260875025189818,3.7575589991593388,0.0498191590132788,-0.07429316934957107,-0.25064690291329406,0.2661302191725334,2.216342346553216,0.2
0.0083088486169423,-0.1816159945265376,-0.3150419606989467,0.45627115446358585,0.22135613320217795,3.932760530173466,0.046861571580889466,-0.06749749373582202,-0.24063148178726101,0.2542743175760798,2.1555021671334074,0.2
0.0083806314503395,-0.1818127999800622,-0.3155255393318875,0.46907069381031324,0.2147517920105566,3.736876794134733,0.04864338091612907,-0.08034633033722258,-0.2505787987880903,0.2676031496595135,2.2343426492943586,0.2
0.00854571144892,-0.181355690576,-0.315414073317,0.47237195936588056,0.22057537432134833,3.788098097898219,0.04750821235424134,-0.07422821901362989,-0.24883944917432804,0.26398471585380484,2.250713319811696,0.2
0.0087366268726495,-0.1808857258068582,-0.3153019215824657,0.45462138282252657,0.22618409308297238,4.01662670602639,0.04530825674676736,-0.06360195463777175,-0.23640133339096292,0.24896513248284663,2.1477581470790312,0.2
0.0095280523322173,-0.1794146305647985,-0.3149979835597956,0.42016690623499053,0.26041280236860387,4.966890134092893,0.03719683185008512,-0.04092581912588922,-0.1935885838450726,0.2013332232045899,1.8715599070761848,0.2
0.0098970459915438,-0.1789030270703203,-0.3149231361528293,0.40845936066056293,0.2692298109026071,5.304463253243766,0.03918121560543944,-0.03149123809756568,-0.18169509785842872,0.18852048779647662,1.7880272231889565,0.2
0.0103396543473419,-0.1783819351947494,-0.3148732194847268,0.39692539880778005,0.28150053135433073,5.765151565408883,0.03748476658633383,-0.027451701700451418,-0.16711754086672548,0.1734559774629406,1.6938321315742992,0.15
0.010857814436,-0.1778657148,-0.314857923557,0.3956268818876882,0.2876585064644699,5.9518139016130895,0.03671354461623022,-0.026744754406435624,-0.16175973545387792,0.16801600596567295,1.686920870366388,0.15
0.0089607625227482,-0.1804012907044082,-0.3151916977190889,0.4438299758534521,0.23929925188532575,4.321266951221369,0.04290771274821152,-0.05358343042830227,-0.22099774812152018,0.23141361348142553,2.0501241744771073,0.2
0.0092224077295723,-0.1799098268935308,-0.3150887170737991,0.42700425753751026,0.2522520250914735,4.726369660443586,0.040189655267158696,-0.04406773772264046,-0.20299864194907424,0.21157888016447418,1.90963777427269,0.2
0.006760892709102,-0.1918179637799162,-0.30691602278845,0.5953847552558422,0.1170504914272022,2.192960339587468,0.0717496006702346,-0.11867945146714882,-0.434404623360852,0.45600459887392053,3.2052110778435563,0.2
0.0069312866536399,-0.192195833705889,-0.3076588210329564,0.6015264999170195,0.13157817893940438,2.2561599974305313,0.045107188478242716,-0.13124032494963322,-0.4209453855962746,0.44323097703126907,3.250648969391317,0.2
0.0066362968884331,-0.1914465511865041,-0.3076197889047183,0.6062459843295943,0.12340017372248085,2.189984363896502,0.06443441473903903,-0.13198543808487723,-0.4323583808582114,0.4566242647599376,3.294297263389334,0.2
0.0067607104949591,-0.1917817976634446,-0.3083431891266219,0.6042787083669354,0.1449621009421696,2.330547705096859,0.04158298578729063,-0.15511859241177092,-0.3978968299476084,0.42908368612795234,3.2433293491414346,0.2
0.006450855252583,-0.1912331514837128,-0.3062487407867564,0.5556523011159146,0.11324846191602372,2.3266702543403373,0.0802692783939518,-0.09189068485723458,-0.4121163945833501,0.42979876419296137,2.9453817484083182,0.2
0.0064820715882264,-0.1911399951936976,-0.3070792910346945,0.5861204649480923,0.11823985885791,2.2345626548181254,0.07932695608035767,-0.1142112366403848,-0.4253617048295331,0.44751486284970227,3.1501695021315874,0.2
0.0061277737214288,-0.1906786529857087,-0.305641458154714,0.5129046444513434,0.11991689930613575,2.5648077201924524,0.07557087705054867,-0.062486685564610456,-0.3773603488160024,0.3898927752467012,2.6252101023162964,0.2
0.0061462823763245,-0.1904211638533067,-0.3067764705709138,0.5364445935216682,0.11813239112015095,2.4408006474980066,0.0815668644157306,-0.09369802667871886,-0.3904138199140689,0.409701628449284,2.847224458400303,0.2
0.0063521745067296,-0.1907329093481642,-0.3076003980960535,0.5796447131533883,0.12177351478452275,2.28063711801988,0.07716728199690233,-0.12216002995638826,-0.4139825548320197,0.4384739650594791,3.1427539807234943,0.2
0.0065184739433018,-0.1910853140858773,-0.3082549632352869,0.6024146716040352,0.13350011380458232,2.2646475395611576,0.0627883555430622,-0.15114556625635558,-0.4101177192531086,0.4415698171706576,3.2838893959072304,0.2
0.0066138903937795,-0.1913955249698201,-0.3090131877092304,0.5976893808495981,0.15192061614712604,2.4033452479185873,0.03274105028630363,-0.1578133972222923,-0.38360278878825166,0.41608670284306765,3.206347718451093,0.2
0.0064891956687481,-0.1910312825556193,-0.3096613478823709,0.5745856378838525,0.16309531747460143,2.582903559979668,0.02584533182236249,-0.15482662569320615,-0.35391314904077825,0.38716118382982595,2.996364829481188,0.2
0.0063806803936726,-0.1906338229456441,-0.3088957590897255,0.5842536179210889,0.142052710015042,2.390834506032698,0.05703291985857108,-0.1522667020679183,-0.3853658908741764,0.4182639983975217,3.1343817197654062,0.2
0.0062946399858268,-0.190476982221523,-0.3082017947026548,0.5774441457470695,0.13083151958074518,2.345499840228872,0.07429378136188378,-0.1348990029834287,-0.3975620874644227,0.4263483556248807,3.131720848192355,0.2
0.006066360867182,-0.1899834745310816,-0.3077123228133119,0.5332066208554942,0.12737232316181885,2.5165140648325046,0.07933957896595724,-0.10919191460805558,-0.37375034207220176,0.39737508880823935,2.8589612376561546,0.2
0.005809940022089,-0.1895380210623735,-0.307016509610757,0.5013139011082659,0.12945193115360648,2.6916321224793345,0.07526921539857116,-0.07661947110428413,-0.35565776622638545,0.37152179588303963,2.632519805020487,0.2
0.0057761805405641,-0.1898164220328749,-0.3058907923231379,0.4784542080459774,0.12645832031936105,2.7976318166045155,0.07093233880993588,-0.0587702756856647,-0.34537184685686595,0.35744517704752854,2.4500397172036004,0.2
0.0062607166938678,-0.1900655769667917,-0.3104355449482381,0.5963641177409204,0.15755020634574246,2.448282851750043,0.04299673477370423,-0.174771874641932,-0.36665664841726764,0.40844953812636303,3.191604287974401,0.2
0.0063867790209987,-0.1906800216346008,-0.3102909075188332,0.6154241810265035,0.16844238011406382,2.4503969012275877,0.024392871132567367,-0.18093577227732854,-0.3649801648461678,0.40809715336279806,3.254248237534059,0.2
0.0063072085374522,-0.1903329434084034,-0.3109107023233974,0.5783186946607157,0.1772563263689702,2.6788292652524484,0.017701820089408245,-0.17263862119548667,-0.33050491819359296,0.3732974000886024,2.984884583028185,0.2
0.0062601671296556,-0.1901543992610789,-0.309602212896474,0.600184740424667,0.14551694538920096,2.3501174951872015,0.06026742937873182,-0.17449678635118646,-0.3833771165063571,0.42551064023305096,3.2677047066446616,0.2
0.0060908346817268,-0.1898133525003181,-0.3086126140804626,0.5485201416397083,0.13638113230468363,2.5068653916695833,0.0749979994163659,-0.12956156089022505,-0.3697484801068066,0.39890454562221056,2.969161458246388,0.2
0.0058372207204156,-0.1893216660521584,-0.3078767732267493,0.5131033691341059,0.13271524631299803,2.653152645492657,0.07814070947944568,-0.0994976062644339,-0.35504291449434755,0.37691008909678186,2.741873085893482,0.2
0.0058703632627476,-0.1891319486343119,-0.3086809125267292,0.5108852705122081,0.1400947676082121,2.719308387066486,0.07555207602833153,-0.11209032395996632,-0.34199527117635037,0.3677405640184754,2.7344580754173955,0.2
0.0060089833065509,-0.1893486919679917,-0.3093322913604144,0.5492850771937159,0.14426662291367598,2.5588662642978655,0.0759392123778857,-0.14532777695890375,-0.35473399266826344,0.39079807098648545,2.9590904981899224,0.2
0.0062512011331801,-0.1899814479061547,-0.3115271258559927,0.5658300840967899,0.18289989539483642,2.7866831058029424,0.015948175337772996,-0.17276146980084547,-0.3141212111996202,0.3588495577116812,2.8784147712677575,0.2
0.0061973735138663,-0.1896970738291063,-0.310820357072882,0.5844335013338277,0.1590655452159141,2.5093659935835926,0.04380289330517005,-0.17287799120572725,-0.35637390905778316,0.39850703426960576,3.1403434403453705,0.2
0.00622520080845,-0.189604044611,-0.312159212288,0.5718487968256228,0.179482679307149,2.7279555464501204,0.013363104156829246,-0.1821580710436699,-0.3178317375694015,0.3665748883999583,2.9550822963898917,0.2
0.0061703446089049,-0.1893306193457273,-0.3114533307377438,0.5771940092747425,0.16815286066715518,2.610418335541891,0.04231562651106951,-0.18046150850868725,-0.33525154014668973,0.3830803616357576,3.0488404477338884,0.2
0.0061227722676639,-0.1895192835722781,-0.3101531865881286,0.5748311560370151,0.14869179310284553,2.4759473758418347,0.062473650190656524,-0.15918562322563012,-0.3658971497391567,0.40388580539196434,3.121171688884436,0.2
0.0060721657801952,-0.1890870572788903,-0.310701172913543,0.5663405523497822,0.15714789694883324,2.575049171867289,0.061561699559574586,-0.163388750443599,-0.3468772968954545,0.3883420988325645,3.0553582129996864,0.2
0.0059388499128758,-0.1888643610734481,-0.3098867066124965,0.534346805861421,0.14927092799821545,2.6679336242791973,0.07091325365324216,-0.140654648632863,-0.340116231614384,0.37482191869378784,2.9021393862834093,0.2
0.005786589580487,-0.1886735455231191,-0.3090771008055862,0.5108806044764018,0.1401253760358407,2.7195645109124613,0.07644136486004009,-0.11589831094055579,-0.3404878130623359,0.36770593085305503,2.7861219134354354,0.2
0.0061817795049306,-0.1888869205263467,-0.3120375562315671,0.565963005690414,0.16677156086584322,2.651184189415954,0.039719054349118696,-0.17977352170732908,-0.3292052960293704,0.3771899379877851,3.0097204561463653,0.2
0.0062460031063843,-0.1891874393302059,-0.3127991541917039,0.5580405427404538,0.18489526737551798,2.8434744216089447,0.012441769997953276,-0.17239789155491397,-0.3062755333742121,0.35168243202770305,2.8353271980991006,0.2
0.005622436589785,-0.1880892474982605,-0.3088132051034893,0.4773296713993433,0.15160587033478157,3.0066352453567187,0.06736359202414331,-0.08789718020686509,-0.31361994428183676,0.33259771086111783,2.4980180351564027,0.2
0.0063066535000237,-0.1887567993609662,-0.3134064330118185,0.5548950578291614,0.1862824725299791,2.872237605669713,0.01462638973693323,-0.17070277642562828,-0.3030881752261005,0.3481606110949975,2.7724095836777463,0.2
0.0062426502055626,-0.1884617446006903,-0.3126904985554011,0.5664878906107812,0.17354284640540452,2.703666898793163,0.036845699049703896,-0.17850632155658117,-0.32183887431858293,0.3698680486292044,2.9510231216258096,0.2
0.006070166525659,-0.1885453065013727,-0.311291358005735,0.5638670280642492,0.1636641811716435,2.6364539089123125,0.05857821573883297,-0.1699195513927096,-0.33400961642685256,0.37929735718860225,3.0246464177387287,0.2
0.0061327508920028,-0.1881211735617302,-0.3119388828860728,0.5442609957562986,0.16690460736166002,2.7579993967793444,0.053603056654853924,-0.1629327636801003,-0.3194449672792028,0.36258166015835636,2.8880252548043,0.2
0.0059907105647175,-0.1877418245229886,-0.3111913765325451,0.5267652961517038,0.16339526400525262,2.8198929821997183,0.062071764413909145,-0.13554278839439557,-0.3217654349093086,0.3546233868846783,2.805955360701813,0.2
0.0064515013293778,-0.1877561857375303,-0.3139302713659395,0.5629570851841531,0.17298638433065477,2.715994458172483,0.03286226621365795,-0.17942603481180228,-0.31982761522094744,0.36818926378549094,2.8829318719173496,0.2
