x_mm,y_mm,z_mm,TAWSS_vector_Pa,OSI,RRT_1_per_Pa,mean_WSSx_Pa,mean_WSSy_Pa,mean_WSSz_Pa,mean_WSS_vector_magnitude_Pa,peak_WSS_magnitude_Pa,t_peak_WSS_s
13.354835957020615,0.7230043417221051,1649.4891300321724,0.6678203086818377,0.2668331435149081,3.211024096719402,-0.0391056841070528,0.0413513725696111,0.3061824016987907,0.3114271241444955,3.21790479241958,0.15
13.244996602166545,0.8639913379912644,1649.369603307313,0.7435083918381501,0.2311296413890646,2.50115843724508,-0.0188482677275606,0.0126618990191781,0.3991694404005783,0.3998147358875265,3.485580193848659,0.15
13.41665465492888,0.6496972971414134,1649.279831503595,0.8353651476854138,0.2896575365353853,2.845553113514309,-0.0395985630879593,0.0434926800988105,0.346468239501365,0.3514255261132631,3.627632938782594,0.15
13.50540993722696,0.5372627259832694,1649.4005472021793,0.6774751371168505,0.2703437804498392,3.213648930977324,-0.0496773070620926,0.0567516835410698,0.3018938500324212,0.3111727576589654,3.270747896135382,0.15
13.232749960498625,0.8705811387871134,1649.6616364204394,0.6309941078006015,0.2409923450379209,3.0593706830551053,-0.033724944179756,0.0304888959654695,0.3236873916763808,0.3268646083126462,3.1030655682377786,0.15
13.4200579938759,0.6366102521446626,1649.683504828645,0.6725006142292675,0.2124493605476233,2.5856097768942905,-0.0175192215890734,0.0101374682884629,0.386225949109473,0.3867559633074839,3.397428968730062,0.15
12.993662785667308,1.1807026963625125,1649.5017863867856,0.6807240730146333,0.2651836503332165,3.128027501385565,-0.0225903698396407,0.0152138927142025,0.318528005497498,0.3196902839112023,3.087562591869797,0.15
13.593733952390622,0.4243425385604423,1649.615987287791,0.6918439378585112,0.2093800938130272,2.486775077525309,-0.0281586316431825,0.0260657368114854,0.4002923762545504,0.4021272406329327,3.4662648107743737,0.15
10.039177089428156,7.0072424177229164,1651.585813899874,0.7486677688608262,0.1422835109697055,1.8669896408497264,-0.035918765338852,-0.0573089763790856,0.5313342019666875,0.5356216114540775,3.945203319333508,0.15
10.037338346787388,6.871929305833294,1651.9372933187228,0.706991122223756,0.213326440038751,2.46699576747141,-0.0290020114153861,-0.0366639192743024,0.4026466639788137,0.4053513237377651,3.535607397351328,0.15
9.9605112521,7.3356970004700015,1651.68514401,0.7691705162612732,0.1784395278641561,2.0215510738301754,-0.033149740263516,-0.0500643357915979,0.4910119531718266,0.4946696687238914,3.897583693553876,0.15
10.046345607212873,6.623431341664342,1652.4447776847735,0.6942313285551774,0.1947835020219963,2.359705426002216,-0.0306546731166481,-0.0416523714697994,0.4206142038829762,0.4237817097764562,3.3785211678636142,0.15
10.16195431118523,6.358375317120898,1651.9352821004518,0.695941405988928,0.2085936441393982,2.465461971785375,-0.0305892611186781,-0.0315159475495327,0.40321860046772,0.4056034980234741,3.409945315391492,0.15
10.185492887159697,6.457719584231024,1651.416950005104,0.7554460078032362,0.1876270135594103,2.118815318781228,-0.0396057484344111,-0.0248131348779193,0.469642078530254,0.4719618511042359,3.753501921196014,0.15
10.308647089288009,5.887142454305714,1651.7684257320398,0.6913447922267814,0.2517665104921431,2.913499421857221,-0.0307882903167046,-0.0117520205830036,0.3416441252233121,0.3432298604550764,3.228888226488165,0.15
12.9765173679763,1.179805971553553,1649.970888493172,0.5840293399683795,0.2245386888959966,3.1079550477474114,-0.0273019227120134,0.0165523220230359,0.3201669718452394,0.3217549754217911,2.924511457100804,0.15
12.629241039626995,1.6515168209433442,1649.6963687072864,0.6522779133541671,0.3070003515106069,3.9717400213753913,-0.0313595078139604,0.0252112038495093,0.2485428507344321,0.2517788159894981,2.865056025221472,0.15
10.84495213811049,-0.810650928058706,1665.2176874237496,0.788883201851631,0.067215808428775,1.4644883022815718,-0.0930406550440802,-0.1973403120526342,0.6470396171930812,0.6828323575149552,3.176594768444087,0.2
10.429249388685692,0.3516068119931812,1663.944947843272,0.7182101324862441,0.0911193358991779,1.702636358427838,-0.0712813622321028,-0.1752920584436876,0.5560051230897832,0.5873244718698297,2.90493741879395,0.2
13.286612444546844,0.7886260733351992,1650.015556672991,0.651626334617283,0.2046742046197233,2.5981845421420866,-0.0131980167855421,-0.0019855142644816,0.3846526543213619,0.3848841311231668,3.198959022542511,0.15
13.548096261819005,0.4714974058106564,1649.9276193377402,0.691289052991022,0.2011764525854176,2.420446611171349,-0.0156695119381116,0.0044321094966271,0.4128258458407855,0.4131468942072888,3.372586542635464,0.15
10.009264932296034,4.879097922873164,1656.5500151730466,0.6503692200393852,0.1989165771947397,2.5534254371559832,-0.0427205090821065,-0.0554902600455433,0.3853186451875994,0.3916307817132912,2.71760414824683,0.2
10.49938234285226,1.0855134222645253,1662.2238716659722,0.7182166263548093,0.1094289503863786,1.782438281250935,-0.0719893261071367,-0.1455278764655325,0.53702233271592,0.561029243210704,2.9112513176497594,0.2
13.087858202115486,1.0054122577443565,1650.4969031188248,0.6522984545961221,0.2024806786344032,2.5763714624888125,-0.0317264697931767,0.0111645291286168,0.3866828255364972,0.3881427870785315,3.083287363013778,0.15
13.480750169291992,0.532765224210438,1650.3816117636443,0.6925294519839431,0.1968758664471951,2.381832637194363,-0.0094735037595659,-0.0116018877715087,0.4195775117604979,0.4198447801848631,3.2729080456326027,0.15
10.07063291971528,6.253442482553687,1653.0926766919567,0.6710832487393649,0.2051217293403035,2.5266834466144728,-0.029594914768099,-0.0432716508581046,0.392288335579545,0.3957757357139096,3.135099677908258,0.15
10.26443612784331,5.8198917179057705,1652.3910701702605,0.6587979577514446,0.2185854765437583,2.696939803961982,-0.0275743751329549,-0.0353568231339153,0.3680696098832321,0.370790626669136,3.0941349076422253,0.15
10.408505348706758,5.156416028496992,1652.9909141730204,0.6532691616288635,0.2270863544849088,2.8044816091326776,-0.0305383592455586,-0.0261369983111287,0.3542992445375396,0.3565721368054408,2.9223579139964992,0.15
10.13236052044816,5.568535827763513,1654.176174688855,0.6716330052791533,0.2110840858643346,2.5767157371659675,-0.0343914640266636,-0.0399430542248244,0.3844949252285536,0.3880909273678214,2.8934360803354835,0.15
9.971218370886888,5.562236530345988,1655.432174662422,0.6680957682969952,0.2037406114494668,2.526150153045452,-0.0386644317259022,-0.0514034667628281,0.3905986698867457,0.395859287617733,2.840655059046048,0.2
10.576998968554364,5.024907014976647,1651.9154058271472,0.6842037704621889,0.2656709242284062,3.1185905718513234,-0.0308661373051054,-0.0094425087132561,0.3190289402429906,0.3206576743436888,3.072063963959581,0.15
10.82770104744031,4.21909459938614,1652.56092712428,0.6591843718810613,0.2355874302947439,2.868672730202833,-0.0357784942409336,-0.0135423553887828,0.346487763142029,0.3485932673572331,2.926861245312666,0.15
10.42614282692088,5.691511401727389,1651.1736701162663,0.7791723627795032,0.2624939773405678,2.7018537532361835,-0.0341805619277862,-0.0118630417600527,0.368343591827281,0.3701162576998241,3.50657862679928,0.15
10.847413812011371,4.61270110701381,1650.813968870378,0.7831708476399899,0.304687631148867,3.268765336082036,-0.0400991150068515,0.0203029115929312,0.3026062016727081,0.3059259069354323,3.3467005567048176,0.15
11.119878393040494,3.836491259248005,1651.5610732092698,0.698056206913291,0.2813493771018805,3.2758868474005163,-0.0329480900643744,0.0008160469454238,0.303476429580995,0.3052608489189792,3.0521856829977985,0.15
11.467953248213648,3.380600201339609,1650.3741237199338,0.7265462548854391,0.3795601788729182,5.713952608548605,-0.0563333754782203,0.0785955531541805,0.1458693272109169,0.1750102019579068,2.865896807485077,0.15
12.61823947111554,1.6091392849233035,1650.4473065168268,0.6187136972786086,0.2594987817635464,3.3601834857635136,-0.0489765336886294,0.0400535456473495,0.2907996505133133,0.2976027958701714,2.8439734633931515,0.15
12.11472103299208,2.359272888655691,1649.981946029973,0.7346055612691961,0.377899282869314,5.574392925718465,-0.0526479113827229,0.0604309810920559,0.1604920164551312,0.1793917316783178,2.982631409999813,0.05
10.207638068105952,2.336699557616725,1660.6728008565915,0.6738526627248207,0.1379764240632571,2.049595701839043,-0.0534610298220707,-0.1301304806199316,0.4671781896490339,0.4879011012282709,2.795218399688151,0.2
11.236069196731862,-0.3662463256941048,1663.2572580443116,0.7595101649902877,0.0836932583561737,1.581331673523284,-0.0935983676167292,-0.1604038613188869,0.604493501024783,0.6323784040649432,3.1002259882730274,0.2
11.976717438639485,2.4062968436336734,1651.2847091623191,0.6458447492020271,0.2859945484872673,3.617570759852724,-0.0485117696801256,0.0353119536822941,0.2698378066311165,0.2764285943202148,2.764220029276248,0.15
10.1250928552113,3.8841440816104,1657.8975609980057,0.6560562827608273,0.1782414248487572,2.368638452699868,-0.0465469474205227,-0.0758728370099106,0.4126930775117117,0.4221834695202893,2.737966451771833,0.2
11.391683426368038,3.08239905465026,1652.6840755021694,0.662857674776674,0.2214536643650065,2.708022483228824,-0.0330906544057603,-0.0216755727878273,0.3671482526855156,0.3692731527131496,2.8675160807654154,0.15
10.760959683259951,4.038530129719338,1653.6906570425067,0.655597215221316,0.2166356340698186,2.6914583832002124,-0.0378453726627085,-0.0218416159377226,0.3689673928998705,0.3715457783935617,2.8426654818276877,0.15
10.611536553969271,3.9318857848902176,1655.0071766014862,0.6601815194788825,0.1994803830882748,2.520193080754598,-0.0414855846419742,-0.0500550635450996,0.3914328865352034,0.3967949946519888,2.6938981785548086,0.2
10.557591785722556,3.454857897565747,1656.5872512990345,0.6441551766640609,0.199561594272857,2.583592732996634,-0.041536558889667,-0.0615021430207896,0.3798763289767824,0.3870579086356731,2.647032230121341,0.2
10.297309306121852,2.827427685272896,1659.2849550431072,0.6688213778558147,0.1473174987568224,2.119707546385599,-0.0581014546660799,-0.09897277377049,0.4575905605995871,0.4717631928541941,2.7822210173758237,0.2
11.616949245766744,0.0229920513032724,1661.2830247796492,0.748413935221045,0.1046199433574844,1.689714689888352,-0.0837560257953951,-0.1301554923627418,0.5712184533749973,0.5918158881994895,3.072665873560668,0.2
11.040454272918996,1.2639258234749833,1660.026749669346,0.7161500170621393,0.1248581959145068,1.8611035395661395,-0.0697563294255549,-0.1164900790104963,0.5198770914323968,0.5373156187930953,2.950099171439907,0.2
12.75343025704072,1.344751725159597,1651.3317250723712,0.6621817866476648,0.2094503202510125,2.598797091049043,-0.0411900748919064,0.0101448100323436,0.3824479448883875,0.3847934120921826,2.994893171335527,0.15
13.38083754800762,0.6069535497322736,1651.0432523591874,0.6783813106557703,0.2028133394085264,2.480086439557758,-0.0296136166680222,0.0016994523719208,0.4021192149585031,0.4032117526429107,3.046477755333308,0.15
12.40604395970527,1.6583940954275176,1652.292051491895,0.6723749692504939,0.2153763929859721,2.6126879891758104,-0.0567413179443491,0.0150951632157525,0.378217222468466,0.3827475780280432,2.862875633318901,0.15
11.052856356279287,2.0208457063943066,1658.0404169785377,0.6972593306391824,0.1464805740561471,2.0284410288593104,-0.0604565912044846,-0.0863171557354308,0.4815941588183339,0.4929894366031177,2.9557405219341755,0.2
11.609709297508168,2.356489060958333,1654.279445823439,0.7061597232917786,0.193637008622679,2.311163975889437,-0.0491449559327165,-0.0278889980568125,0.4289767422532449,0.432682410435701,2.9644091965219457,0.2
11.416633609821492,2.215639227876625,1655.8322440419845,0.7022543096569698,0.1716874279442866,2.168643065069268,-0.0563511934387376,-0.0574954974961568,0.4540357591916688,0.4611178372813782,2.986945066332052,0.2
11.987697545950988,0.3431935942914713,1659.294548029781,0.7377531006263903,0.1242273900902763,1.803573475805856,-0.0825083333406058,-0.0967415699667293,0.5396791516799246,0.5544548161827393,3.033619599822649,0.2
13.231646128195376,0.6848963169149662,1652.007583341056,0.6963041234516094,0.199158048088365,2.386891289013221,-0.0462051125351342,0.0041223284610694,0.4163788803131557,0.4189549832466044,2.993945030148246,0.15
13.007282701934274,0.7394980076023865,1653.4118926710423,0.730237523347975,0.1934936960156654,2.2339139888019446,-0.054874975609755,-0.0111726928094417,0.4441281151597399,0.447644808624124,3.025048152948287,0.2
12.34805460796822,0.578681698538574,1657.2926210622124,0.7273839549059222,0.1458518202891562,1.940980952570275,-0.0685051473580383,-0.0703240650979407,0.5057629102697128,0.5152034071616136,3.019804427895328,0.2
12.694055634728215,0.7143050281213993,1655.29593639237,0.7376447946744583,0.1706633968006154,2.0581769987258305,-0.0747187173366544,-0.0253915410578336,0.4794152590406346,0.4858668620915871,3.0534931388012847,0.2
13.681244845708813,0.3179917700097478,1649.560733755707,0.6837607594343602,0.2162634987617662,2.5772148309412604,-0.036677080611278,0.039155232337324,0.3842888213121141,0.3880157711318059,3.40654684999955,0.15
13.700619485073956,0.296166321238846,1649.3837053266527,0.6710707483370031,0.2518249656465873,3.002227544359517,-0.0415023378255328,0.0485516888373148,0.3269045439965265,0.3330860120442122,3.311055570511426,0.15
13.776998200606288,0.2008150537857034,1649.565594808655,0.6803820441921181,0.2147936168367007,2.5766647695403697,-0.0325117179398904,0.0349983948733709,0.3851475392225825,0.3880986039865721,3.3849561103937065,0.15
13.701695522644275,0.2892969496322417,1649.7578433777735,0.683563571383622,0.2092086562549828,2.5154148463098744,-0.0268255429042445,0.0232041858386263,0.3959633263584157,0.3975487389155727,3.326047415855153,0.15
13.687722617017505,0.295655216572085,1650.1106483903386,0.6971896037569659,0.2036257724787513,2.4197955117763734,-0.020032654607718,0.0090540647849358,0.4126729228182162,0.4132580604986325,3.303741076708087,0.15
13.829520503197562,0.1274849081536856,1650.0377141307135,0.6999627181981597,0.2058283031518136,2.428254541889339,-0.0157563159484037,0.0063144801020329,0.4114684608411493,0.4118184410856431,3.3198818738243503,0.15
13.87581373321604,0.07732989481566,1649.8004028458593,0.6886280349141216,0.2047656174017983,2.4593388563774217,-0.0265246673207436,0.0249390093569532,0.4049801236335228,0.4066133454553671,3.316484699128569,0.15
12.107585713951986,-1.8112824112137424,1664.398383565862,0.7782489622543997,0.0634610148349744,1.4717309383231278,-0.1170472298536458,-0.1635583827603963,0.6490229836629398,0.6794720243765398,3.063919789554935,0.2
12.538776560885966,-1.462095857430316,1662.5269178484973,0.7724381862181058,0.0767462328496351,1.5293448914200465,-0.1115614520698149,-0.1379352396220799,0.6293489441212551,0.6538747444152166,3.077514339189192,0.2
13.05295871587338,-3.151700491823439,1665.409399681473,0.8200567940298639,0.0498976894949888,1.3546117270034106,-0.1594789518887231,-0.1553287365893544,0.7038512731118017,0.7382189154763475,3.173805211911921,0.2
13.464527114652071,-2.7500728404549912,1663.5291097401523,0.8067196637946196,0.0634609345917909,1.419790438157129,-0.1422636411677831,-0.1371606444855637,0.676038291395788,0.7043292961586557,3.188595112526284,0.2
13.827927842371365,0.1153170520288186,1650.4178443386015,0.7202234506183398,0.2013272324565702,2.324379947723542,-0.0258837021066303,0.0120149770268418,0.4292748180778732,0.4302222624917165,3.313414488432817,0.15
13.70414807763423,0.240438513931039,1650.8124604347563,0.7032714006528921,0.1962143727824531,2.340344686384269,-0.0273740886990383,0.004198035505561,0.4263890622431469,0.427287487103003,3.195979083303722,0.15
13.996199666360786,-0.0734018449023376,1650.0857141035474,0.7186665589992036,0.1967297613014366,2.2941022693398603,-0.0281561427560927,0.0221377834213142,0.4344263713072018,0.4359003577847273,3.3811011096766577,0.15
14.142635628373494,-0.2573611502358336,1650.4316917757408,0.739288796744309,0.1973980608201012,2.2350341980697515,-0.0296641720994902,0.0190180665999384,0.4460307236568852,0.447420447017604,3.346423545674773,0.15
13.872207933070747,-2.5092552310572462,1661.8969849965358,0.7977292623389268,0.0790726872912432,1.489043463341588,-0.1284763188281298,-0.1128590632344284,0.6494349171792682,0.6715720693309266,3.1962702579576603,0.2
12.968305837609591,-1.148618991711129,1660.5549144511197,0.7674275438184353,0.0966924386476207,1.6154601802858948,-0.1026760062535328,-0.108995535233254,0.6006344274751372,0.6190186624241185,3.087906921638429,0.2
14.363073093836205,-4.02301494725132,1664.5373937186018,0.8292174192241024,0.0628211796070789,1.3792483521394034,-0.170653877689318,-0.1191442688432578,0.6945172053532417,0.7250325863713107,3.2635886723330114,0.2
14.495356228875544,-3.4673008511719248,1662.8258177989471,0.8189200590329727,0.073717205389692,1.4322891136869815,-0.1440727020907242,-0.1150445556551537,0.6733998780095999,0.698183062654028,3.285033968290342,0.2
15.23997114719016,-5.215979015391047,1665.226812217683,0.8223803527710856,0.0696076531336788,1.4126440284108672,-0.174076172269958,-0.1027636446306264,0.6784163898473395,0.7078924200918012,3.24987601690409,0.2
15.232512339806853,-3.630539443139605,1661.2087180194123,0.8038520251998371,0.0917835111438442,1.523713625455646,-0.1235706362090612,-0.092461826035811,0.6378866532756868,0.6562913025739752,3.289993221062134,0.2
13.801341062447891,0.0667802985118907,1651.5944893888154,0.6944237203324548,0.1996022680458998,2.396893887036972,-0.0411726009396239,0.0113188638269102,0.415015740703479,0.4172066212059955,3.001775159942195,0.15
14.0256547483908,-0.139330849131742,1650.8562573351924,0.7175249927871076,0.201491125750413,2.3344024197655173,-0.039692335566177,0.0215698933294021,0.4259865399373093,0.428375155685645,3.155117984702283,0.15
14.320908453484252,-0.4825361053526136,1650.851361964306,0.7241866095644537,0.2025635827312584,2.321268472234649,-0.0313676371964772,0.0165519355779465,0.4293365026116678,0.4307989411656962,3.163610882295297,0.15
14.336974413053795,-2.2831743668362408,1659.9347220525783,0.7856530146052871,0.1031179081618675,1.6035323282559448,-0.1059197892813731,-0.0911315188840845,0.6077680229790821,0.6236232237909624,3.223143949267176,0.2
