x_mm,y_mm,z_mm,TAWSS_vector_Pa,OSI,RRT_1_per_Pa,mean_WSSx_Pa,mean_WSSy_Pa,mean_WSSz_Pa,mean_WSS_vector_magnitude_Pa,peak_WSS_magnitude_Pa,t_peak_WSS_s
-19.061074908927196,170.39976690915967,-239.31545663992875,0.665165679782765,0.25884365445524715,3.1170335534745197,0.01633699942057649,0.16277451391523187,0.27597400662007665,0.32081784903640576,3.048016734129893,0.2
-18.92244883304557,171.469265821838,-237.4770525870761,0.6821308357706984,0.298100667699441,3.630508345013376,0.0012015127205731598,0.1632117489205971,0.22187747610799732,0.2754435205674525,2.9972067298379783,0.2
-18.76793878190396,172.73935996086124,-235.402436316008,0.748902794582298,0.33304121112108287,3.9988514156183497,0.0008992574510279109,0.15652578656246205,0.1950250707083631,0.2500718071429938,3.2388621262672075,0.2
-19.082794524404367,176.18766260802008,-233.16848508875415,0.7556902104480584,0.3458510379481538,4.2922558710502745,0.02027771243975726,0.1617052828226234,0.16648974553421741,0.23297772314661883,3.1812845845694975,0.2
-19.006884467098292,174.57422483437392,-234.1554430032762,0.7491135970077548,0.3397255393105998,4.16445333760985,0.012139609117295218,0.1588817927022848,0.17963977497728584,0.24012755551102918,3.209674271790657,0.2
-20.545427010745648,170.074636911601,-243.059999424298,0.6927591466923997,0.27459955338451353,3.202085791315517,0.03244257526286948,0.15056939561715177,0.2716715004861492,0.3122964421228604,2.481597139478581,0.2
-21.3684594666608,170.10515244467868,-244.80599794639448,0.8503025204027718,0.30674608252234203,3.042763735903948,0.055620180579977155,0.13449145114282218,0.29466648656538563,0.32864858621792364,2.9723899727747454,0.05
-20.872116786926536,171.54551745609163,-242.02887606275425,0.656391286330337,0.22971747720693886,2.8183130608355675,0.03896040083822637,0.19190908784390515,0.29589148783940883,0.35482218561749207,2.5856614548320844,0.2
-20.20338378231264,171.7448789329985,-240.29813859096475,0.6351490300701199,0.23770227280206668,3.001233860913731,0.031230348637269315,0.18297534338183402,0.2767028359078334,0.3331962940387285,2.7457762467140316,0.2
-19.788598489144608,173.28704869416683,-237.62238274569057,0.7033989766071234,0.30060010551768657,3.5648671351778614,0.016069797050483628,0.17370258477970085,0.21967713304581765,0.2805153634288553,3.06487265111483,0.2
-19.75615645499312,172.10196555600768,-238.8265985987549,0.6557333906358228,0.27350283372354717,3.366510183194113,0.01563513048683897,0.17395950968950843,0.24026751401891044,0.29704350962372833,2.861276542949792,0.2
-19.73850184882622,174.75613520542817,-236.11782870952047,0.7099830094340079,0.31549585964052773,3.8169452648617432,0.015320795805115042,0.17891251679494002,0.19077248259387952,0.2619896096509054,3.029532859010539,0.2
-19.75981153785994,176.19184818396764,-235.16847821489372,0.7192242724009105,0.3288844423725624,4.062713262981712,0.026743809078726012,0.17009184864975413,0.1758945325780744,0.24614092486213968,3.0189945078734604,0.2
-20.50528190410645,174.97174475873572,-237.9963935796736,0.6815620780489811,0.2837651779932628,3.3926491758426027,0.026073385531936884,0.19795753082475467,0.21682585430161114,0.2947549092669267,2.9101682321852933,0.2
-21.547118639588007,171.43017164191107,-243.64635246743777,0.6936147176497158,0.2598094605499568,3.001206006972843,0.0452355639715694,0.1701711943003759,0.28287336297996013,0.33319938640554925,2.534861155273732,0.2
-22.28637214396165,171.47376052584733,-245.26302622212327,0.8787797362943632,0.306440219755774,2.939509377294094,0.062284620351602295,0.15165238937867015,0.2980827691022734,0.3401928252804316,3.2538528053266607,0.05
-21.721206936079287,172.75770400298944,-242.75278399934007,0.679829478497094,0.2023251810705377,2.470744935632161,0.05664060977497363,0.22470385893494177,0.3318304327185825,0.4047362338290664,2.7623390229342766,0.2
-21.170501558866416,172.9818659986204,-241.2882127405246,0.6556779223822357,0.20892777965179626,2.6198636245873526,0.0478752084879939,0.2189631535714789,0.3089618502204546,0.381699257402189,2.852052124800965,0.2
-20.5989698929906,173.48644890019867,-239.47821537791023,0.6743549634900792,0.2473840778575248,2.935085288892728,0.03766504564324283,0.19981811497215365,0.2733758812264619,0.34070560190680305,3.0118969452929534,0.2
-20.46290621328986,176.35836515711836,-236.96183995831964,0.6835961596414261,0.3078361716071555,3.806262600498758,0.027524696643445156,0.18893523858282893,0.1804722836001522,0.26272491022268507,2.814021304949576,0.2
-21.2377044047564,175.39905258523484,-239.55079892177287,0.6670967885437449,0.2541029223606765,3.0480900061041685,0.04123167124542184,0.21526728426169148,0.24411614651724858,0.32807430161096923,2.862201283532753,0.2
-22.342449273940627,172.69194216405887,-244.2364858676068,0.7120053413977677,0.2292134123944165,2.5933408631045647,0.057943220785729846,0.21044274524064988,0.31787749644000113,0.38560299350810007,2.701841073690549,0.2
-22.979220457731405,172.75336244277727,-245.6836013508251,0.8976311172802359,0.29356381842226453,2.6982754843511767,0.07034996207528034,0.1779673448696364,0.3173769292365982,0.37060708063337666,3.267490103201497,0.05
-23.499533819394635,173.92948902399064,-246.06542454586403,0.8983557835938581,0.27069072375257613,2.427168977516655,0.08259710239992006,0.20559061397773404,0.3473562789160318,0.4120026290971899,3.025580093672567,0.2
-22.95142628997174,173.83738960898543,-244.7755478826533,0.7227614975214864,0.2091734567512903,2.3787070183883685,0.06958318401154764,0.23806123989256975,0.3394380748268333,0.42039645583486956,2.9135515843514135,0.2
-21.83164242280715,173.87715659853453,-242.08001237859665,0.6389481855904423,0.19064081497583596,2.5295388164240227,0.057290542721806656,0.2316515878571651,0.31518302291436534,0.3953289799338551,2.7542669799224444,0.2
-22.418421397344705,174.06815148997393,-243.32686719608915,0.6777941422767966,0.17117555183630856,2.2434071164172,0.07250353250481466,0.25534159226601977,0.3581026100672892,0.44575056960550036,2.9140682112321605,0.2
-21.54130368071429,174.499302026407,-240.9211253872655,0.6504345793896619,0.2156093657000714,2.703031411730502,0.05075969839944752,0.22675361058776944,0.2878766384775325,0.3699550052064664,2.810331414233734,0.2
-22.19612190357665,174.99748667530102,-242.15767401415192,0.6545652278668797,0.18150675064409139,2.3983736378311664,0.06782749560133082,0.25117037024669453,0.3258213036357746,0.41694921267742646,2.892664329745702,0.2
-21.93561514042449,175.86993697416233,-240.9900499194755,0.6540813011735098,0.21470720356305817,2.679461150695832,0.056487768540349544,0.24409750807789266,0.27660580287717795,0.3732093670178084,2.8545476783111043,0.2
-23.4691358336212,174.89277831597866,-245.3799188125252,0.7417847698527241,0.18906071713947492,2.1677864607001784,0.08805257243848286,0.2552420296586385,0.3740267179750786,0.4613000487497314,3.009034730833352,0.2
-23.891061905669797,174.99746892996214,-246.4088440662125,0.8975479161502243,0.24264965048132675,2.1646495674762782,0.10291747480127189,0.22237421128815937,0.3916281850898355,0.4619685398620341,3.0653109785297805,0.2
-23.091699642780814,175.028932099687,-244.34557713453952,0.692501415876821,0.15221731345699446,2.07606707393445,0.09041947756992567,0.2736943741224203,0.3859162286532324,0.4816800056969519,2.9961884052048413,0.2
-23.49685180155888,175.6878667223261,-245.02389749333588,0.707364967177487,0.1331342246169378,1.926722896663307,0.10553413553498672,0.291288232006197,0.4164028271956288,0.5190159943247662,3.0760312342426026,0.2
-22.76591428806976,175.5815455725568,-243.21315877213937,0.6667990194816941,0.1568775205069125,2.1853745453967623,0.08549028060305436,0.26744094464938745,0.3613212447157973,0.4575874657762369,3.0612658560124384,0.2
-23.284135024708476,176.21614020820763,-244.2206432257856,0.6714843238823438,0.1358612436881242,2.044877147220316,0.10021497550608945,0.2819919334968261,0.3867620062593048,0.489026933162875,3.0753569484546968,0.2
-22.541103167201054,176.3148545547552,-242.27076337958945,0.6558144808645937,0.18003139636694876,2.382767327057824,0.07853412962860899,0.25896227763889046,0.3207838913937828,0.4196800873691569,3.039060401890502,0.2
-23.80216078309813,175.73447045944332,-245.7996355634863,0.7427253346277817,0.17139983837139028,2.048679366953501,0.10204095663247839,0.26964720602569353,0.39387625947778643,0.4881193300087046,3.076344037607676,0.2
-24.185535003573328,175.9599225695461,-246.71595489627245,0.8970631962435868,0.2522997939668878,2.2501972896383156,0.10447885399371974,0.2187452112009609,0.3724660114605122,0.44440547706851724,3.028904678340513,0.2
-23.731125992231824,176.61935756867618,-245.241045617978,0.7289794716025033,0.11242645386223477,1.769703782730049,0.12876359923859057,0.3070503929179337,0.4565522261096778,0.5650663177412331,3.360816889691147,0.2
-23.461244577632357,177.1992997859133,-244.3188922668885,0.6782905418688024,0.12927055479677269,1.9883698159796626,0.1125367122252464,0.29540734286080655,0.39115610149949936,0.5029245525472351,3.171207885523838,0.2
-23.04056439930912,176.8157207563327,-243.3363593515682,0.6604658955299489,0.15505254071517832,2.194657012097363,0.09436625153665719,0.2749070911731578,0.35091296118556065,0.4556520652146607,3.079769887219104,0.2
-24.078794703168715,176.67443576299152,-246.16071145593543,0.757162579472083,0.16021499757359342,1.9434646981951889,0.11791874915704886,0.28220326020716524,0.41377895392501435,0.514544977806212,3.2259296429588233,0.2
-24.39823884845888,176.82491161670032,-246.9898512062539,0.9598694386142796,0.2685029495377478,2.2501547039721554,0.10992028807274824,0.22543785365239954,0.36687737464082243,0.44441388773612717,3.3547134268772063,0.05
-23.99786775301116,177.28986856577012,-245.7626339686303,0.7287108886114527,0.10510344905085167,1.7375263712763762,0.14035814602549954,0.3091498955900249,0.46471676616383645,0.5755308331035034,3.352751538556841,0.2
-23.773391599632014,177.61045481554973,-245.0638659138401,0.7008782971215268,0.11017474464974542,1.8300266748528364,0.13259390474842597,0.3042861817091715,0.43408015768104685,0.5464401222897016,3.363431647462321,0.2
-24.272365714417877,177.5532959936668,-246.4777630797581,0.7392875172203609,0.13087347940723248,1.8322358738564288,0.13562658148124485,0.2994804340979147,0.43565362555754533,0.545781257898435,3.301452269284966,0.2
-24.53734846526209,177.6010400316156,-247.23350403658375,0.9319811571706562,0.21586609064275414,1.8881644028168867,0.14417636174044213,0.23602201405764392,0.4516621825241906,0.5296148992683767,3.4849929229741345,0.2
-24.06661618764288,178.03827013635032,-245.82131033182483,0.7090534866322559,0.09402794025608652,1.7369801775594644,0.14508187881954832,0.32019616220569275,0.45592735498456183,0.5757118088734007,3.348785149963103,0.2
-24.28440097240769,178.3514350672378,-246.44505568426848,0.7201339939691528,0.07932239134561897,1.6504687109495733,0.16231883748075973,0.31313485586859807,0.49264594078660684,0.6058884929873433,3.4071256772960496,0.2
-24.44876078083735,178.10237599806848,-246.94166215265943,0.7313130191068575,0.13265376650744903,1.8611917042389667,0.14404058325712446,0.27707343374657284,0.43722230652605415,0.5372901661459402,3.2765593338978065,0.2
-24.61189859038414,178.29529745379224,-247.44942440619263,0.886011999241592,0.18586592370792865,1.7964508966216461,0.154193982222718,0.25214638926697686,0.47170871560883987,0.5566531219308979,3.4167145935038277,0.2
-24.47055929068908,178.65517536827517,-247.04232968092583,0.7201021705352526,0.12121448400872004,1.8330846481740024,0.149376058482037,0.2859958098237922,0.43988019134987577,0.5455285444652727,3.2838744531429396,0.2
-24.633500387325075,178.91355718679998,-247.63988588650523,0.9601364797484182,0.2409427204409902,2.0102090925321003,0.1396929688658009,0.2325486401075125,0.4169821835911661,0.4974606888979791,3.5734509528007874,0.2
-24.611645022900003,179.46637434500002,-247.808511386,0.9063840070643129,0.15927480139272543,1.6190248589612704,0.17139283751648846,0.2418687628404737,0.5418695525626944,0.6176557416428907,3.87874275962647,0.2
-9.828174022263836,194.40416269819968,-231.7073224564697,0.7281835853646463,0.1768943287408486,2.1251252843515793,0.1492189820176092,0.08602065102400444,0.4379056061699071,0.47056049229827923,2.823051768965731,0.2
-10.347789809558106,194.2331165479841,-231.8750704139537,0.7707227247418224,0.1777424086819595,2.0131154564642135,0.1508268060891828,0.10632101304986961,0.46119434706962936,0.4967424976987536,3.0765730004590846,0.2
-9.857568374472343,194.32567965434612,-232.39652720366897,0.7105977753721935,0.1835504277222767,2.223523110941206,0.15191879269760084,0.08000234491873165,0.4156722582605626,0.44973672415606464,2.7225105077600094,0.2
-10.53674902737241,194.0941963422761,-232.57813852885693,0.7584165488193488,0.18335587136948545,2.082048126320083,0.16354176183120786,0.09994742270296496,0.44039656597564253,0.4802962944797296,3.0520844301008783,0.2
-10.98054564781177,193.96914942551132,-231.8850520306237,0.8195107112035983,0.1695152456149443,1.8461370586351036,0.16477120669301323,0.13846828367455677,0.49707655112171767,0.541671592216087,3.3579242095990893,0.2
-9.914378985587629,194.24215147786583,-233.18031251610157,0.7049903822103476,0.19428142758219485,2.3198771603473274,0.16954316777262554,0.07685803066097315,0.388790893432141,0.4310573064352606,2.7149815307162584,0.2
-10.000299161786865,194.15300332463215,-234.06798138304669,0.6634902950462795,0.2085592426650118,2.585741720643819,0.16615566413418673,0.06948868566763736,0.34224045348328763,0.386736228145405,2.507379096032446,0.2
-10.66365983443515,193.98191378425287,-233.46102324583143,0.7152056805679247,0.1995748268564243,2.327034001213321,0.17446023796961269,0.09137613014292699,0.3819466713761274,0.42973158083577534,2.8336570875443203,0.2
-11.525883296350983,193.71486189954797,-231.55715525625624,0.8350252711112804,0.1615237925353803,1.7690586809814368,0.1626940184148336,0.1789551721062404,0.5109193276207292,0.5652723738057241,3.448353705630942,0.2
-11.179986806195542,193.79468629047636,-232.7503738289618,0.7641867150548308,0.18360654497415252,2.0679642654689125,0.17884156991789568,0.11979195291178237,0.43301612324599975,0.4835673501221015,3.0903045685031607,0.2
-11.62773786181322,193.5638966250215,-232.29714437815176,0.8290673630496594,0.17065830493692136,1.8311902563695812,0.18426646133338187,0.15789766808843822,0.48921534576301534,0.5460929013365033,3.4227303417262602,0.2
-11.331755586347976,193.68018759213885,-233.5078544091059,0.7043494955763633,0.2011051743798789,2.3749988282572603,0.1789395884729894,0.1074087704124384,0.3656904062293172,0.42105283931183474,2.7318732762950897,0.2
-10.985457126851108,193.80890132123696,-234.3630795756616,0.6733909021836094,0.21592098283871197,2.613747334956607,0.17770901548644752,0.08793250721313302,0.32720691281440706,0.38259245131534564,2.583248457094981,0.2
-10.116566874422544,194.0554496086544,-235.0754916356047,0.6190269387719589,0.22449289143145823,2.931754810406025,0.16625790211720884,0.06260406337151646,0.29117560519528835,0.3410926440541963,2.265948493184597,0.2
-12.088273066681491,193.27544237413204,-231.8494772103621,0.8598252046018724,0.1553369899548263,1.6871945198225804,0.18808566461690363,0.20785198006886102,0.522220731416858,0.5926998862615773,3.606837741421983,0.2
-11.835663082247317,193.3904000154971,-233.15845588665823,0.773585978878788,0.18674623698975795,2.063313016626465,0.19263851177395816,0.13576517593744722,0.42349858652750505,0.4846574377914839,3.064032795374751,0.2
-12.709032008512503,192.69778399198356,-232.06706915410825,0.9015480684654539,0.14748967308781719,1.573291776935779,0.23521470363692704,0.2620543624936415,0.5291518094364038,0.6356100086836083,3.6589956577252494,0.2
