x_mm,y_mm,z_mm,TAWSS_native_Pa,TAWSS_gradient_Pa,TAWSS_abs_diff_Pa,OSI_native,OSI_gradient,OSI_abs_diff,RRT_native_1_per_Pa,RRT_gradient_1_per_Pa,RRT_abs_diff_1_per_Pa
21.324307649178373,-10.84441505813163,1707.9831444387353,0.5603676838599121,0.5589960954330341,0.001371588426878012,0.17723368104088777,0.17731151785651283,7.783681562506528e-05,2.7644498339988175,2.771901322958866,0.007451488960048547
19.246342716543687,-10.954619222439796,1708.1433004615135,0.5615460339769766,0.5605282855469479,0.0010177484300286643,0.1815744063350901,0.18165967134392408,8.526500883399013e-05,2.796254350913736,2.8020818111777337,0.005827460263997608
15.892188749217745,-9.718362739327963,1709.445722323877,0.5513908048767134,0.5510962500194184,0.0002945548572950152,0.20392993978323815,0.20398451603387352,5.457625063537419e-05,3.0627813427533996,3.0649833510733377,0.002202008319938109
17.094485365338837,-10.800551139178932,1708.0299608273442,0.545088353815822,0.544648763412129,0.00043959040369301317,0.19646239223976986,0.19651489959297752,5.250735320766475e-05,3.0219731000017975,3.0249354262900128,0.0029623262882152446
23.26007440859368,-10.398271193777337,1707.6678579470183,0.562977018320011,0.5616606467939934,0.0013163715260176012,0.17456756001929263,0.17461367396604538,4.611394675274605e-05,2.7290940046561736,2.7358778938891124,0.006783889232938822
13.914820077128594,26.72144307476325,1707.8667688979142,0.44021050772686593,0.4397669194393566,0.0004435882875093444,0.07609509138230036,0.07612482179992996,2.9730417629603156e-05,2.6794222161703023,2.682313044363984,0.002890828193681916
15.466636312849134,27.00486963686289,1708.0890845445206,0.4894533903845766,0.4891967148313765,0.00025667555320008084,0.06653890478319918,0.06656169380973143,2.2789026532243906e-05,2.3567229942921264,2.3580835133240186,0.00136051903189216
14.707109105816103,7.250642908403423,1725.1495022371305,0.6172941673494191,0.6175727638095116,0.00027859646009253947,0.2041972009332499,0.20705609991965918,0.002858898986409286,2.7382654808590896,2.7637414410768546,0.025475960217764992
15.359497138031156,6.5955979512471945,1724.7553130667204,0.5040675565086455,0.5044579618558914,0.0003904053472458813,0.21372848464735106,0.21344856340666696,0.00027992124068410007,3.4649990649148044,3.4589352587827498,0.006063806132054594
14.95000682967475,6.247642780170373,1724.5356129624502,0.5239143421701133,0.5240455731076425,0.00013123093752920312,0.22740655309565927,0.2269394820356656,0.0004670710599936623,3.5010176936664825,3.4941539680068168,0.006863725659665754
16.145834733827904,5.898600885594955,1724.273525954477,0.5048533114087639,0.5047345252382744,0.00011878617048943774,0.23988447796022577,0.23982341100317334,6.106695705243581e-05,3.8074878507467416,3.8074900405193706,2.189772629002107e-06
15.252490537973117,5.086874612091868,1723.8060870113788,0.47586892563395017,0.4758524150900037,1.651054394646856e-05,0.2768585077494892,0.27647421537591066,0.00038429237357856527,4.708714132334047,4.700781863120143,0.007932269213904775
16.317594223382127,4.66170596414493,1723.5177847755042,0.46317722248897697,0.46304567659364043,0.00013154589533653782,0.2695800183016095,0.2694310903964696,0.00014892790513987286,4.684925320421432,4.683229330296351,0.0016959901250812592
17.019391307400937,5.318299188857378,1723.7849040600045,0.47638899475195834,0.47631958932426405,6.940542769429126e-05,0.2352978429121383,0.23517479252949414,0.00012305038264415202,3.9650694974644702,3.9638046269721143,0.0012648704923559073
15.411681519818892,3.785727261260576,1722.9483215987138,0.47852702817968906,0.4784828876651149,4.4140514574186884e-05,0.2890118223788832,0.28883654151066074,0.00017528086822243827,4.9522824989860075,4.948628221775858,0.003654277210149104
14.440760332848692,4.273228858064423,1723.1351006248506,0.49234125300562337,0.4923938482063495,5.259520072614654e-05,0.28835247651019313,0.2882313154587002,0.0001211610514929573,4.798335235147837,4.795077679637892,0.0032575555099452203
14.360682744263835,3.3869794763989374,1722.4714533520362,0.5027162528184462,0.5027439509551888,2.7698136742526636e-05,0.29881947049585084,0.29866167373362285,0.00015779676222799077,4.943802710299578,4.939655897723936,0.004146812575641867
15.10772378829859,2.5114565325490696,1721.993512636514,0.5040947830047582,0.5039959364279215,9.88465768366753e-05,0.30348006986683035,0.30322904888911983,0.00025102097771051435,5.047207972776861,5.041757867108822,0.0054501056680393845
17.263594152250977,4.040790813868748,1723.0024922410637,0.45544492458359115,0.4552404490663114,0.00020447551727975632,0.2749238433376815,0.27474051108475367,0.00018333225292782585,4.877582759735945,4.875802063687545,0.0017806960483994771
16.33775708860384,3.3146436335572718,1722.6650106192023,0.47669673680278496,0.476372577245649,0.000324159557135939,0.280342081381031,0.2801780266834841,0.00016405469754687818,4.775083400044292,4.7747666205980925,0.0003167794461997886
17.525673389499936,2.523986327480942,1722.0370565623757,0.47615823409394864,0.475441949296788,0.0007162847971606268,0.2822424173316164,0.2820336460588558,0.0002087712727606439,4.822202220328372,4.8248414551341785,0.00263923480580619
16.44851870932275,1.6647228609464038,1721.539425511242,0.5055662637178563,0.5046561184991635,0.000910145218692815,0.28309667217914825,0.2829907534327949,0.00010591874635335063,4.559589062871257,4.565582786662641,0.00599372379138341
17.786853046667623,0.8299553526216571,1720.894677540333,0.4893467690280986,0.48836033975336607,0.0009864292747325254,0.2524499670789635,0.2524593962480864,9.429169122887604e-06,4.127530496253871,4.1360251534860195,0.008494657232148484
16.830597542713296,0.1079754799520202,1720.414901289237,0.5171420440688294,0.5164363666817523,0.0007056773870770527,0.24668237588495817,0.24666348057280457,1.889531215359952e-05,3.8167591072014826,3.821689400211377,0.004930293009894449
17.246967700963122,-1.6458586993339257,1719.061987839522,0.5185473068850558,0.5182118846818636,0.00033542220319215943,0.19654770011568434,0.19663261999774834,8.491988206399403e-05,3.177541182177806,3.180487950846565,0.002946768668758981
18.01854964551737,-0.865660559824125,1719.665993951477,0.5013587947923176,0.5003332051843933,0.0010255896079243154,0.2013255416349936,0.20150555492629652,0.0001800132913029051,3.339052763842092,3.347915011254171,0.008862247412078972
18.217159404502706,-2.5105843412505826,1718.3594885662635,0.525016125494456,0.5238537338791158,0.0011623916153401526,0.1700152872427464,0.17027574087173747,0.00026045362899107527,2.8860479405976305,2.894736648243957,0.008688707646326677
15.713828033696506,7.808405918012565,1725.4111845529646,1.2481810238501085,1.2447524133948398,0.0034286104552687657,0.11580471703332218,0.11600532415826964,0.00020060712494746058,1.0426544478363027,1.046072594799754,0.0034181469634513295
15.984530283586531,7.254103724758984,1725.06248433708,0.7073326470740234,0.7088286529174181,0.0014960058433947099,0.15592399284404868,0.15611253295906252,0.0001885401150138466,2.0544326623225184,2.051220703854503,0.0032119584680154745
16.46143965166346,7.851924306180128,1725.2926556751004,1.3765592751052087,1.37960923083896,0.0030499557337513306,0.10496876979401276,0.10486374981772906,0.00010501997628370452,0.919482898293686,0.9172063202772845,0.002276578016401465
15.912318176871985,8.352399859775296,1725.676139804688,1.4571283062716387,1.4576701057144743,0.000541799442835611,0.07090499955050472,0.07090552229509955,5.227445948330356e-07,0.7996846411827139,0.799388381327186,0.0002962598555278362
15.340303214196016,8.330535432749132,1725.749181942374,1.500535735939866,1.5020316477483702,0.001495911808504058,0.07077397743415492,0.07077843982035809,4.462386203163415e-06,0.7763143562815986,0.7755492678063152,0.0007650884752834486
16.327181627000005,8.396810957529999,1725.61362156,1.486278192192829,1.4862781921928068,2.220446049250313e-14,0.07087839818390335,0.0708783981839034,5.551115123125783e-17,0.7839520886030904,0.7839520886031021,1.1657341758564144e-14
16.624090008944655,7.1607249246750735,1724.8848355463958,0.6002661453162368,0.6035159368934071,0.0032497915771703134,0.19903841511305104,0.20397257352222092,0.0049341584091698865,2.767674988377709,2.7986546588126227,0.030979670434913675
16.17598596269853,6.679001112471055,1724.7107829624474,0.5017027758023659,0.501942010122643,0.0002392343202770597,0.23632920718605743,0.2361214976840444,0.0002077095020130426,3.7797360723129336,3.7749608181765706,0.0047752541363630385
16.81017905411595,6.324330388772957,1724.3885417201195,0.45869442196679605,0.45892988880220953,0.00023546683541347813,0.26006723099835655,0.2600871445220516,1.9913523695069824e-05,4.54314898869718,4.5411949010574295,0.001954087639750135
14.737620399718304,8.362147118186467,1725.8077720477577,1.365217515876709,1.3669867490059913,0.0017692331292822328,0.07107664192921176,0.07112423398160472,4.7592052392964046e-05,0.8538635117594449,0.8528530223518279,0.0010104894076169435
15.020651253575007,7.871571120081466,1725.514989172876,1.3025939554252186,1.3015626487100833,0.001031306715135294,0.1087695912501696,0.10879435468985482,2.4763439685215882e-05,0.9811340372941725,0.9819736043648916,0.0008395670707190828
15.384664492885149,7.421085102820113,1725.233628918856,0.6397480789110273,0.6490937516291747,0.009345672718147457,0.21957334001709344,0.22670871866517628,0.007135378648082835,2.787030455678825,2.818621750835481,0.03159129515665615
13.9634867944,8.484880520739999,1725.8554662400004,1.1720432667199907,1.172043266719983,7.771561172376096e-15,0.07166755719828038,0.07166755719828033,5.551115123125783e-17,0.9959680117355091,0.9959680117355154,6.328271240363392e-15
15.349222889384714,29.73398340913887,1718.412410559083,7.260829661748253,7.259927981180004,0.0009016805682486861,0.061286054911431076,0.06128054670413219,5.5082072988876796e-06,0.1569648165225672,0.15698234053071883,1.7524008151637016e-05
15.265495484946191,29.754250957672983,1718.5672576767436,0.8434790243584266,0.842443976698014,0.0010350476604126246,0.06864005957666552,0.0686538875325432,1.3827955877676601e-05,1.3742188669749469,1.37595137491106,0.0017325079361130147
15.451495844785162,29.772697083044328,1718.5397145947552,0.7640653153456561,0.7665162635639183,0.0024509482182621944,0.06882679221288729,0.06889917589622313,7.238368333584155e-05,1.5177063531480226,1.5131074770079838,0.004598876140038843
15.1564186388,29.7412098193,1718.5841638600004,0.7627638637267551,0.7627638637267454,9.658940314238862e-15,0.06880713489233758,0.06880713489233842,8.326672684688674e-16,1.5202266037084218,1.520226603708444,2.220446049250313e-14
15.719104461543662,29.790947396838487,1718.5028618757915,0.49721416017754844,0.5000007919654806,0.0027866317879322033,0.06980717575710127,0.0698664245990625,5.92488419612347e-05,2.337563158946035,2.3248555175899157,0.012707641356119126
15.544300538089129,29.733248261481894,1718.3018402745363,5.719273945874071,5.716402189102815,0.002871756771256173,0.05943668790397283,0.05942800899304629,8.678910926540606e-06,0.1984361428257002,0.19853192046678803,9.577764108781306e-05
15.865030956548996,29.725628067501464,1718.1475272992857,4.382978832725406,4.377617369341989,0.005361463383416698,0.05909307379442613,0.05907789790505247,1.5175889373664209e-05,0.25873412341083335,0.25904209048602567,0.0003079670751923169
16.111851312066822,29.80069841159477,1718.4544932025894,0.3721502734587511,0.374814962189721,0.0026646887309698664,0.07076546776137543,0.07079044867192708,2.4980910551641866e-05,3.130091317514469,3.1080193024983003,0.022072015016168844
15.334844784503645,29.700662985345584,1718.258648639354,3.545408258025646,3.5358202414390005,0.00958801658664532,0.04153032474043317,0.0414623737933324,6.795094710076999e-05,0.30760482058062083,0.3083932389898088,0.0007884184091879742
15.451296756398586,29.65795611346256,1717.984884955863,2.6591110947372343,2.658511135117856,0.0005999596193784207,0.0438340822570798,0.04384406345681596,9.981199736164292e-06,0.4122025634300392,0.4123046087484497,0.00010204531841051523
15.942504952106074,29.65472196960129,1717.7916557481135,2.1176341275349833,2.1144449304261452,0.0031891971088380267,0.044322180365952424,0.0443056962597812,1.6484106171221757e-05,0.5181567825888425,0.518919541648806,0.0007627590599635914
16.341256734788793,29.69935245720149,1717.968554715013,3.3312604591848816,3.3271796163283187,0.00408084285656285,0.0624241838069316,0.06241832237952116,5.861427410436271e-06,0.34301104363008983,0.3434271522726492,0.0004161086425593652
16.6870898146951,29.78024576661276,1718.395307852836,0.28975049769312433,0.29295112899240894,0.0032006312992846064,0.07177692566723426,0.07184998784387714,7.306217664287962e-05,4.029728145563141,3.9863815816683554,0.043346563894785195
15.655651306141424,29.574259190877864,1717.4902987663838,1.9141506922184937,1.9146381019327798,0.00048740971428617996,0.05457801119873518,0.054584174741784564,6.1635430493867105e-06,0.5864381659534973,0.5862969892059621,0.00014117674753522103
16.233032695522958,29.58113953691764,1717.406984136369,1.595399340279327,1.591373833896293,0.004025506383033894,0.05088433301954309,0.05086542695945662,1.890606008647655e-05,0.6978183585941601,0.6995540969370475,0.0017357383428874273
17.523665633685034,29.68194384444177,1718.3322440697027,0.20993572094331203,0.2139258534307439,0.00399013248743188,0.07352247084045227,0.0736313562813542,0.00010888544090192909,5.584541338626032,5.481778372334041,0.10276296629199067
16.939220375450695,29.617632239554823,1717.7134375017172,2.428931707398147,2.425865372827287,0.003066334570859919,0.06450224587023878,0.06450568098323967,3.435113000882506e-06,0.472681690894497,0.47328290164408143,0.0006012107495844132
15.858543964526888,29.44702715720311,1716.8187529936845,1.3890945720721948,1.3890145070791973,8.006499299750836e-05,0.06395244647309428,0.06395111156668143,1.3349064128531651e-06,0.8254757810279587,0.8255208355261436,4.505449818492657e-05
21.017697399992397,27.987237446849,1717.9275981060389,1.81652017677923,1.8085293862226304,0.00799079055659968,0.07606588537000564,0.07604013214709765,2.5753222907987094e-05,0.6492790829006672,0.6521082375860479,0.002829154685380697
20.817374645762836,28.23463908942518,1718.4398177703683,0.48558299594488585,0.48565609057779163,7.309463290577911e-05,0.07300013105521141,0.07303120517038253,3.107411517111469e-05,2.4114529473325397,2.4112654821513244,0.0001874651812152628
21.3997242215,27.630739481400006,1718.5756398600004,0.4681124914081534,0.47848865989768663,0.01037616848953321,0.07304332827453464,0.07340669487388746,0.00036336659935282123,2.5017042694630245,2.449538779854602,0.052165489608422266
20.322318875274703,28.503647733650205,1717.722918200919,1.6884464381547197,1.6625035480897403,0.025942890064979407,0.07505921131447513,0.07509278844118067,3.3577126705541804e-05,0.6968740560777791,0.7078045033310443,0.010930447253265196
19.89111377504689,28.88498069517768,1718.3278965655966,0.3213962672204545,0.3214080930247166,1.1825804262122208e-05,0.07354615015926486,0.07362475218213532,7.860202287046647e-05,3.6480193771608485,3.6485576383561913,0.0005382611953428373
19.356910792494613,28.976328459758257,1717.4346098186054,1.8086604564412103,1.787487111497697,0.021173344943513417,0.07304028929818773,0.07307690536624545,3.6616068057715445e-05,0.6474795635470265,0.6552053522805312,0.007725788733504713
